基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2020/3/31,鶴見２丁目,,計,1260,2369,0,11,12,13,12,12,16,15,11,15,15,16,24,24,16,21,21,33,19,20,16,18,25,15,16,19,15,11,8,18,19,19,20,21,31,27,20,16,25,18,17,25,26,24,33,34,25,30,40,31,39,32,41,29,22,26,34,19,20,28,24,36,31,29,18,31,32,47,47,42,48,38,53,56,29,15,32,30,42,35,38,35,21,32,27,32,34,18,29,22,13,15,11,13,12,8,6,4,2,0,2,2,0
2020/3/31,鶴見３丁目,,男,0,1728,0,11,16,11,15,10,12,17,12,15,18,13,22,14,28,15,18,17,18,20,15,15,18,21,19,14,22,13,7,16,21,21,22,18,27,13,17,19,22,17,16,15,25,27,27,30,35,34,29,33,30,26,34,23,25,32,23,28,24,20,21,30,28,20,22,27,28,21,16,25,26,33,26,15,19,11,16,16,11,13,14,10,9,14,13,6,8,4,8,7,4,2,3,2,1,2,1,1,0,0,0,0,0
2020/3/31,鶴見３丁目,,女,0,1920,0,13,16,14,14,12,16,14,14,11,17,13,11,26,21,19,18,20,17,11,21,17,18,15,21,20,20,16,25,24,22,19,15,30,20,21,21,22,21,21,26,29,19,35,28,30,30,44,33,37,28,25,30,23,34,26,33,31,26,25,27,32,22,23,29,30,22,24,25,20,28,20,33,28,9,15,16,20,17,20,18,13,12,11,11,20,9,10,9,10,10,6,6,1,4,3,3,2,1,0,1,2,0
2020/3/31,鶴見３丁目,,計,1696,3648,0,24,32,25,29,22,28,31,26,26,35,26,33,40,49,34,36,37,35,31,36,32,36,36,40,34,42,29,32,40,43,40,37,48,47,34,38,41,43,38,42,44,44,62,55,60,65,78,62,70,58,51,64,46,59,58,56,59,50,45,48,62,50,43,51,57,50,45,41,45,54,53,59,43,28,26,32,36,28,33,32,23,21,25,24,26,17,14,17,17,14,8,9,3,5,5,4,3,1,0,1,2,0
2020/3/31,鶴見４丁目,,男,0,1476,0,11,15,8,8,11,7,13,13,21,13,16,20,22,20,22,19,19,22,13,19,16,15,11,21,9,10,16,28,23,24,20,23,17,27,25,13,11,22,21,21,23,19,34,22,32,33,35,35,34,33,29,26,33,17,21,18,20,22,18,14,11,14,18,16,10,13,9,8,10,16,13,6,17,16,7,8,11,5,7,8,3,4,10,5,1,6,5,4,4,3,1,1,1,0,1,0,1,0,0,0,0,0
2020/3/31,鶴見４丁目,,女,0,1674,0,17,11,14,14,15,15,14,11,14,20,12,32,13,28,27,15,24,20,15,21,15,16,19,20,16,34,23,26,18,27,31,20,17,29,20,17,22,17,23,23,29,20,34,27,34,44,49,22,38,40,21,26,33,20,20,18,24,21,17,13,16,14,13,11,10,10,13,15,9,21,14,10,12,10,7,5,18,13,13,13,2,9,5,11,10,15,10,6,2,7,5,5,1,0,1,0,0,0,2,1,0,0
2020/3/31,鶴見４丁目,,計,1486,3150,0,28,26,22,22,26,22,27,24,35,33,28,52,35,48,49,34,43,42,28,40,31,31,30,41,25,44,39,54,41,51,51,43,34,56,45,30,33,39,44,44,52,39,68,49,66,77,84,57,72,73,50,52,66,37,41,36,44,43,35,27,27,28,31,27,20,23,22,23,19,37,27,16,29,26,14,13,29,18,20,21,5,13,15,16,11,21,15,10,6,10,6,6,2,0,2,0,1,0,2,1,0,0
2020/3/31,鶴見５丁目,,男,0,1269,0,11,7,18,10,14,14,3,9,9,11,15,10,14,15,17,13,11,15,9,11,10,12,16,12,15,14,13,16,20,13,21,21,12,13,19,13,20,15,18,13,18,10,15,19,16,22,20,16,18,18,19,19,13,12,14,17,17,22,17,17,24,21,20,12,18,9,13,20,16,15,28,26,13,14,8,11,12,9,19,11,9,13,3,4,5,10,4,6,3,4,3,4,0,0,0,1,0,0,0,0,0,0
2020/3/31,鶴見５丁目,,女,0,1434,0,10,4,8,6,13,13,5,7,12,8,15,9,15,9,6,14,15,10,11,15,6,9,13,16,16,15,14,14,22,18,17,14,16,20,18,28,17,15,12,18,22,17,20,20,17,13,28,25,18,22,21,24,28,24,20,20,34,27,28,25,21,17,11,13,12,20,15,16,23,22,26,16,23,16,14,12,14,19,16,19,7,18,15,13,10,8,10,6,5,3,5,4,1,1,3,0,1,1,0,2,0,0
2020/3/31,鶴見５丁目,,計,1344,2703,0,21,11,26,16,27,27,8,16,21,19,30,19,29,24,23,27,26,25,20,26,16,21,29,28,31,29,27,30,42,31,38,35,28,33,37,41,37,30,30,31,40,27,35,39,33,35,48,41,36,40,40,43,41,36,34,37,51,49,45,42,45,38,31,25,30,29,28,36,39,37,54,42,36,30,22,23,26,28,35,30,16,31,18,17,15,18,14,12,8,7,8,8,1,1,3,1,1,1,0,2,0,0
2020/3/31,鶴見６丁目,,男,0,898,0,21,30,19,22,29,22,32,29,36,16,10,13,6,10,5,5,3,6,8,6,9,7,4,5,4,4,7,8,8,5,10,6,13,17,27,23,27,16,22,31,19,17,18,18,19,16,11,16,7,8,8,14,5,14,9,3,6,9,7,4,2,5,2,2,6,4,4,5,7,4,6,5,3,2,2,4,5,2,2,1,2,0,2,5,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2020/3/31,鶴見６丁目,,女,0,875,0,9,21,23,18,28,22,16,18,19,16,12,7,14,4,6,7,8,4,2,4,2,6,4,2,7,7,12,10,11,9,13,10,16,21,27,33,30,33,15,27,15,17,23,18,14,13,11,12,11,11,8,5,5,5,4,10,8,6,4,4,6,3,6,3,1,5,5,5,3,1,4,8,7,3,1,3,2,5,5,7,1,4,4,3,4,1,2,4,6,1,2,1,1,0,0,0,0,1,0,0,0,0
2020/3/31,鶴見６丁目,,計,654,1773,0,30,51,42,40,57,44,48,47,55,32,22,20,20,14,11,12,11,10,10,10,11,13,8,7,11,11,19,18,19,14,23,16,29,38,54,56,57,49,37,58,34,34,41,36,33,29,22,28,18,19,16,19,10,19,13,13,14,15,11,8,8,8,8,5,7,9,9,10,10,5,10,13,10,5,3,7,7,7,7,8,3,4,6,8,4,3,2,7,6,1,2,1,2,0,1,0,0,1,0,0,0,0
2020/3/31,緑１丁目,,男,0,1288,0,17,18,10,11,8,11,11,11,19,16,8,24,14,9,9,12,8,11,18,11,18,13,11,10,13,14,12,21,18,21,19,18,14,15,15,18,20,15,25,20,18,17,16,13,12,11,18,21,24,22,17,19,16,16,22,15,16,24,18,16,19,17,13,18,15,16,16,9,14,20,17,21,15,15,10,13,12,13,9,9,11,8,9,9,4,2,1,5,1,8,1,1,0,0,0,0,0,0,0,0,0,0
2020/3/31,緑１丁目,,女,0,1381,0,8,12,8,15,14,8,12,15,16,14,12,11,9,11,14,5,9,12,14,20,18,13,3,16,8,24,20,15,12,18,14,19,16,13,15,17,25,21,21,8,16,20,16,14,21,20,21,12,16,19,23,28,25,15,19,22,16,18,16,10,21,12,27,22,16,11,10,17,13,20,18,28,13,13,11,10,16,19,17,9,18,13,14,11,9,11,12,7,8,6,3,7,4,4,2,2,2,1,2,0,0,0
2020/3/31,緑１丁目,,計,1320,2669,0,25,30,18,26,22,19,23,26,35,30,20,35,23,20,23,17,17,23,32,31,36,26,14,26,21,38,32,36,30,39,33,37,30,28,30,35,45,36,46,28,34,37,32,27,33,31,39,33,40,41,40,47,41,31,41,37,32,42,34,26,40,29,40,40,31,27,26,26,27,40,35,49,28,28,21,23,28,32,26,18,29,21,23,20,13,13,13,12,9,14,4,8,4,4,2,2,2,1,2,0,0,0
2020/3/31,緑２丁目,,男,0,834,0,11,8,15,15,8,16,9,20,15,10,9,15,15,12,10,12,9,8,11,12,13,7,7,9,5,9,6,2,9,6,10,12,14,10,14,15,18,13,20,18,17,16,19,28,19,19,16,19,19,23,14,22,17,8,7,7,10,7,8,1,6,5,7,2,2,1,4,4,3,1,5,5,5,4,1,1,3,2,2,1,2,2,2,3,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,緑２丁目,,女,0,871,0,11,7,14,17,13,14,19,15,24,17,16,11,12,7,11,10,15,15,9,9,9,7,9,6,6,9,10,7,4,7,13,15,15,14,13,25,19,20,16,18,15,20,22,23,22,26,16,22,17,11,18,13,10,8,4,11,8,3,3,5,4,2,4,2,2,2,3,3,4,3,5,1,4,2,1,4,3,6,5,3,4,2,3,4,3,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2020/3/31,緑２丁目,,計,619,1705,0,22,15,29,32,21,30,28,35,39,27,25,26,27,19,21,22,24,23,20,21,22,14,16,15,11,18,16,9,13,13,23,27,29,24,27,40,37,33,36,36,32,36,41,51,41,45,32,41,36,34,32,35,27,16,11,18,18,10,11,6,10,7,11,4,4,3,7,7,7,4,10,6,9,6,2,5,6,8,7,4,6,4,5,7,6,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0
2020/3/31,緑３丁目,,男,0,765,0,6,10,3,7,7,7,9,9,5,5,6,9,11,7,5,15,12,12,10,6,16,11,10,5,7,2,3,4,4,4,8,7,13,6,7,10,11,5,5,6,13,8,13,11,12,14,10,16,20,17,17,19,16,10,13,8,8,7,4,6,7,7,7,7,6,7,2,7,5,11,5,9,6,7,8,10,11,5,14,14,8,8,6,10,6,3,5,9,2,4,0,0,1,0,0,0,1,0,0,0,0,0
2020/3/31,緑３丁目,,女,0,863,0,6,6,10,8,7,8,12,10,12,10,7,9,7,2,8,6,9,11,9,15,10,11,8,5,4,6,6,5,6,11,7,6,10,6,7,8,8,9,8,9,9,9,8,10,19,13,22,10,18,19,17,17,13,8,12,10,9,5,9,6,6,5,4,5,6,11,6,6,5,14,7,8,15,15,14,17,10,21,14,12,11,7,14,5,6,8,10,6,6,7,3,4,5,2,2,0,0,0,1,0,0,0
2020/3/31,緑３丁目,,計,702,1628,0,12,16,13,15,14,15,21,19,17,15,13,18,18,9,13,21,21,23,19,21,26,22,18,10,11,8,9,9,10,15,15,13,23,12,14,18,19,14,13,15,22,17,21,21,31,27,32,26,38,36,34,36,29,18,25,18,17,12,13,12,13,12,11,12,12,18,8,13,10,25,12,17,21,22,22,27,21,26,28,26,19,15,20,15,12,11,15,15,8,11,3,4,6,2,2,0,1,0,1,0,0,0
2020/3/31,緑４丁目,,男,0,227,0,4,2,4,4,7,4,5,1,2,2,1,1,0,1,1,0,1,4,1,1,3,0,1,2,2,2,5,1,4,3,1,9,8,7,5,3,6,4,6,4,1,4,1,1,4,4,4,3,8,3,1,2,4,4,5,4,0,3,1,0,4,1,1,0,0,3,1,1,3,0,1,1,5,2,2,2,0,4,0,4,2,1,1,2,1,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2020/3/31,緑４丁目,,女,0,249,0,6,3,2,3,2,1,3,0,3,5,1,5,2,1,1,1,0,0,2,1,0,4,1,3,3,3,5,1,9,5,2,5,5,3,11,5,4,2,7,0,3,4,6,2,5,2,7,4,3,3,3,2,5,5,0,1,4,2,1,3,5,2,1,1,1,0,2,3,3,1,1,4,4,2,2,5,2,2,3,4,1,3,2,1,2,2,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2020/3/31,緑４丁目,,計,224,476,0,10,5,6,7,9,5,8,1,5,7,2,6,2,2,2,1,1,4,3,2,3,4,2,5,5,5,10,2,13,8,3,14,13,10,16,8,10,6,13,4,4,8,7,3,9,6,11,7,11,6,4,4,9,9,5,5,4,5,2,3,9,3,2,1,1,3,3,4,6,1,2,5,9,4,4,7,2,6,3,8,3,4,3,3,3,3,3,1,1,0,2,0,0,2,0,0,0,0,1,0,0,0
2020/3/31,横堤１丁目,,男,0,1292,0,9,12,4,13,5,6,8,8,13,6,9,8,6,11,13,13,9,16,20,14,18,12,12,16,12,18,15,16,17,12,13,18,14,14,13,16,13,22,15,16,19,14,18,18,12,24,15,28,13,23,25,27,25,16,25,18,15,17,15,19,14,17,13,21,15,17,15,16,18,19,18,16,11,13,16,11,14,10,16,13,12,9,17,14,11,6,5,6,3,6,0,3,1,1,1,1,0,1,1,0,0,0
2020/3/31,横堤１丁目,,女,0,1416,0,11,13,7,8,11,7,7,12,12,6,8,10,10,7,4,9,10,16,12,11,16,8,10,24,13,18,12,16,18,15,14,12,11,17,12,22,18,17,14,21,13,16,10,10,26,20,16,21,22,19,26,25,26,17,23,21,25,21,18,18,22,19,14,19,9,16,16,16,19,19,19,27,27,12,10,22,14,18,28,14,13,15,24,21,22,10,4,11,11,5,9,7,5,1,3,1,0,1,1,0,0,0
2020/3/31,横堤１丁目,,計,1311,2708,0,20,25,11,21,16,13,15,20,25,12,17,18,16,18,17,22,19,32,32,25,34,20,22,40,25,36,27,32,35,27,27,30,25,31,25,38,31,39,29,37,32,30,28,28,38,44,31,49,35,42,51,52,51,33,48,39,40,38,33,37,36,36,27,40,24,33,31,32,37,38,37,43,38,25,26,33,28,28,44,27,25,24,41,35,33,16,9,17,14,11,9,10,6,2,4,2,0,2,2,0,0,0
2020/3/31,横堤２丁目,,男,0,2583,0,16,20,26,32,28,26,36,28,44,32,34,42,33,32,27,36,36,35,50,34,35,26,27,30,26,15,21,19,21,22,23,20,25,25,27,31,32,35,32,39,42,35,37,45,56,47,62,63,62,62,51,54,51,39,39,46,37,32,28,29,22,22,16,22,13,25,15,25,17,19,27,18,18,22,10,20,19,12,21,19,15,14,13,12,4,11,8,7,8,6,2,2,1,1,1,0,1,0,0,0,0,0
2020/3/31,横堤２丁目,,女,0,2624,0,10,21,17,29,23,20,40,42,25,21,42,34,29,31,43,44,37,38,55,42,31,31,30,14,17,28,22,19,17,21,19,21,23,20,27,30,42,38,34,41,39,43,51,40,50,53,54,61,78,56,48,49,55,35,41,33,22,17,13,23,22,21,21,14,22,27,24,17,15,11,27,24,32,27,22,17,34,14,30,23,19,18,17,14,13,8,13,10,5,10,2,8,3,3,1,0,1,2,2,0,2,0
2020/3/31,横堤２丁目,,計,2122,5207,0,26,41,43,61,51,46,76,70,69,53,76,76,62,63,70,80,73,73,105,76,66,57,57,44,43,43,43,38,38,43,42,41,48,45,54,61,74,73,66,80,81,78,88,85,106,100,116,124,140,118,99,103,106,74,80,79,59,49,41,52,44,43,37,36,35,52,39,42,32,30,54,42,50,49,32,37,53,26,51,42,34,32,30,26,17,19,21,17,13,16,4,10,4,4,2,0,2,2,2,0,2,0
2020/3/31,横堤３丁目,,男,0,1321,0,12,4,18,15,18,12,9,5,12,14,8,15,13,13,14,14,10,12,18,13,11,8,5,15,15,15,12,13,16,13,23,14,21,11,18,16,19,14,14,9,14,21,23,20,25,27,26,22,31,31,19,30,20,18,25,23,24,11,15,14,14,9,16,9,14,12,17,16,14,22,15,21,13,9,14,12,13,12,8,12,12,8,12,9,11,7,3,5,3,2,3,0,1,1,0,2,0,0,0,0,0,0
2020/3/31,横堤３丁目,,女,0,1529,0,17,13,14,4,11,14,16,7,9,10,9,12,11,11,13,12,18,12,17,27,22,21,19,16,24,12,14,15,11,19,17,24,17,23,18,12,16,24,22,10,20,22,17,19,26,26,29,36,30,22,30,32,25,17,21,23,18,15,14,16,15,20,7,6,10,18,16,10,16,22,26,28,24,21,13,14,16,12,20,17,13,16,11,11,9,7,14,3,6,8,9,7,2,3,1,2,0,1,1,1,2,0
2020/3/31,横堤３丁目,,計,1334,2850,0,29,17,32,19,29,26,25,12,21,24,17,27,24,24,27,26,28,24,35,40,33,29,24,31,39,27,26,28,27,32,40,38,38,34,36,28,35,38,36,19,34,43,40,39,51,53,55,58,61,53,49,62,45,35,46,46,42,26,29,30,29,29,23,15,24,30,33,26,30,44,41,49,37,30,27,26,29,24,28,29,25,24,23,20,20,14,17,8,9,10,12,7,3,4,1,4,0,1,1,1,2,0
2020/3/31,横堤４丁目,,男,0,1862,0,24,21,22,22,19,19,20,25,18,24,18,26,25,30,13,19,21,23,17,26,20,25,17,29,22,21,17,19,18,24,24,23,31,23,23,29,22,33,27,24,27,29,37,35,35,38,41,36,36,42,36,29,31,28,31,19,27,33,13,21,15,18,12,14,7,9,13,5,8,11,21,17,19,7,11,9,14,12,16,18,20,6,14,8,8,7,4,1,4,4,1,1,0,0,1,0,0,0,0,0,0,0
2020/3/31,横堤４丁目,,女,0,2066,0,23,17,29,24,20,13,24,21,23,24,21,28,14,20,17,25,20,19,25,21,31,19,25,25,26,18,22,24,23,20,29,33,31,30,24,26,25,22,38,36,22,25,34,37,42,26,37,35,37,34,30,38,34,24,25,24,28,23,24,14,17,15,13,16,13,16,11,14,17,17,27,27,24,18,16,21,23,21,21,25,17,19,16,14,13,13,14,11,8,5,2,5,0,2,3,0,1,1,1,0,1,0
2020/3/31,横堤４丁目,,計,1757,3928,0,47,38,51,46,39,32,44,46,41,48,39,54,39,50,30,44,41,42,42,47,51,44,42,54,48,39,39,43,41,44,53,56,62,53,47,55,47,55,65,60,49,54,71,72,77,64,78,71,73,76,66,67,65,52,56,43,55,56,37,35,32,33,25,30,20,25,24,19,25,28,48,44,43,25,27,30,37,33,37,43,37,25,30,22,21,20,18,12,12,9,3,6,0,2,4,0,1,1,1,0,1,0
2020/3/31,横堤５丁目,,男,0,1125,0,6,8,11,6,13,10,7,8,6,12,8,12,10,5,11,12,11,7,13,14,10,8,14,14,7,13,14,12,15,13,11,20,15,18,8,25,14,13,11,20,21,13,15,22,17,19,21,15,18,18,25,20,16,11,22,17,22,11,11,8,14,12,11,9,11,6,13,6,6,13,25,17,18,18,8,8,11,12,13,9,15,7,10,11,6,6,3,4,5,3,4,0,0,1,3,0,0,0,0,0,0,0
2020/3/31,横堤５丁目,,女,0,1257,0,6,13,10,17,4,14,15,9,11,6,11,10,10,11,13,10,11,9,9,22,12,11,13,17,11,20,22,23,17,13,12,21,17,8,12,16,19,13,10,19,13,19,16,17,15,19,24,21,18,18,29,22,20,11,13,14,19,16,14,15,9,18,4,11,12,16,15,17,13,12,16,16,26,16,7,7,15,14,16,18,11,17,8,4,8,12,5,7,7,6,3,3,2,0,1,1,1,2,1,0,0,0
2020/3/31,横堤５丁目,,計,1128,2382,0,12,21,21,23,17,24,22,17,17,18,19,22,20,16,24,22,22,16,22,36,22,19,27,31,18,33,36,35,32,26,23,41,32,26,20,41,33,26,21,39,34,32,31,39,32,38,45,36,36,36,54,42,36,22,35,31,41,27,25,23,23,30,15,20,23,22,28,23,19,25,41,33,44,34,15,15,26,26,29,27,26,24,18,15,14,18,8,11,12,9,7,3,2,1,4,1,1,2,1,0,0,0
2020/3/31,諸口１丁目,,男,0,1468,0,13,14,13,18,18,12,24,13,19,20,15,12,13,11,17,15,17,12,16,16,12,21,11,13,7,19,11,13,20,18,17,20,19,14,22,19,23,14,23,21,18,15,18,18,13,18,17,24,18,16,30,23,21,19,18,13,21,16,25,16,14,18,16,19,18,13,17,15,22,19,18,15,29,17,13,14,19,10,15,18,7,10,22,14,11,7,11,7,3,5,4,0,4,0,1,0,0,0,1,0,0,0
2020/3/31,諸口１丁目,,女,0,1661,0,6,9,18,8,12,13,10,11,13,12,11,12,7,15,5,11,17,13,23,14,19,18,10,18,10,10,21,16,14,17,13,21,18,21,23,13,31,15,14,14,13,23,22,9,14,27,26,18,27,24,30,16,27,21,18,26,27,21,28,21,22,24,17,17,20,16,18,14,18,25,21,34,17,23,20,12,24,19,26,21,17,28,25,24,17,16,22,11,19,16,8,8,9,3,6,4,1,1,2,1,1,0
2020/3/31,諸口１丁目,,計,1533,3129,0,19,23,31,26,30,25,34,24,32,32,26,24,20,26,22,26,34,25,39,30,31,39,21,31,17,29,32,29,34,35,30,41,37,35,45,32,54,29,37,35,31,38,40,27,27,45,43,42,45,40,60,39,48,40,36,39,48,37,53,37,36,42,33,36,38,29,35,29,40,44,39,49,46,40,33,26,43,29,41,39,24,38,47,38,28,23,33,18,22,21,12,8,13,3,7,4,1,1,3,1,1,0
2020/3/31,諸口２丁目,,男,0,1398,0,19,12,12,12,15,8,12,13,16,7,10,10,10,14,19,19,22,17,22,16,21,18,28,20,24,20,24,15,14,13,14,14,21,10,9,21,9,12,12,13,19,14,8,12,17,18,19,19,13,24,22,30,33,18,29,30,26,23,18,22,17,17,20,11,13,21,14,18,19,16,11,18,10,14,8,17,12,12,13,8,14,5,13,6,8,7,7,4,2,4,2,3,0,1,0,1,0,0,1,0,0,0
2020/3/31,諸口２丁目,,女,0,1587,0,8,9,17,9,17,9,8,6,14,6,16,8,13,9,11,15,16,17,22,17,22,24,19,16,24,13,22,13,23,16,12,20,18,17,5,18,12,14,17,10,21,15,17,23,20,20,19,30,23,35,44,29,37,44,38,24,40,22,29,24,17,12,12,14,17,14,17,9,11,16,15,25,19,18,14,13,21,17,18,22,13,10,8,21,19,9,5,15,5,8,4,4,2,2,2,1,0,0,1,0,1,0
2020/3/31,諸口２丁目,,計,1329,2985,0,27,21,29,21,32,17,20,19,30,13,26,18,23,23,30,34,38,34,44,33,43,42,47,36,48,33,46,28,37,29,26,34,39,27,14,39,21,26,29,23,40,29,25,35,37,38,38,49,36,59,66,59,70,62,67,54,66,45,47,46,34,29,32,25,30,35,31,27,30,32,26,43,29,32,22,30,33,29,31,30,27,15,21,27,27,16,12,19,7,12,6,7,2,3,2,2,0,0,2,0,1,0
2020/3/31,諸口３丁目,,男,0,976,0,9,14,11,15,5,12,3,8,8,11,7,10,3,6,4,8,11,10,12,4,14,10,16,5,13,9,12,11,17,7,8,13,13,14,11,10,13,17,13,9,14,12,10,10,14,22,12,14,16,10,17,13,13,12,28,12,12,8,13,14,9,14,16,9,7,9,15,13,11,18,17,12,13,11,9,16,14,7,5,9,6,10,4,7,7,4,3,5,3,6,0,1,3,0,0,0,1,0,0,0,0,0
2020/3/31,諸口３丁目,,女,0,1175,0,12,21,11,13,6,7,9,10,5,7,9,8,7,12,7,7,8,5,12,12,2,10,11,7,14,15,5,14,12,17,16,15,21,18,11,12,12,6,11,14,10,9,11,13,15,19,16,19,19,22,26,16,17,12,11,20,21,19,15,18,21,6,19,13,15,8,16,16,22,20,18,22,23,13,10,18,14,12,8,11,9,15,12,11,12,4,9,13,5,5,2,3,3,1,1,0,4,1,1,0,0,0
2020/3/31,諸口３丁目,,計,1026,2151,0,21,35,22,28,11,19,12,18,13,18,16,18,10,18,11,15,19,15,24,16,16,20,27,12,27,24,17,25,29,24,24,28,34,32,22,22,25,23,24,23,24,21,21,23,29,41,28,33,35,32,43,29,30,24,39,32,33,27,28,32,30,20,35,22,22,17,31,29,33,38,35,34,36,24,19,34,28,19,13,20,15,25,16,18,19,8,12,18,8,11,2,4,6,1,1,0,5,1,1,0,0,0
2020/3/31,諸口４丁目,,男,0,1067,0,9,15,9,13,19,9,13,13,7,5,10,9,10,5,12,10,8,13,15,14,13,7,12,11,8,16,7,4,10,13,16,14,24,25,22,11,17,17,15,8,8,14,12,18,4,12,11,14,26,21,23,17,18,10,20,13,13,14,16,17,10,12,12,9,5,8,10,12,13,14,17,11,11,7,6,8,9,14,10,7,9,6,6,10,7,10,6,7,6,2,1,0,1,1,0,1,0,0,0,0,0,0
2020/3/31,諸口４丁目,,女,0,1129,0,12,14,12,10,11,9,9,10,4,8,8,5,6,12,7,10,12,9,15,12,11,8,18,10,15,11,18,13,10,17,18,31,14,16,20,14,14,8,16,13,9,11,12,12,16,14,12,17,13,23,23,10,17,17,26,15,12,19,4,11,11,14,10,9,11,6,13,7,14,17,15,21,13,9,11,12,15,14,16,9,10,11,10,11,14,7,7,5,5,3,4,4,2,2,1,1,1,0,1,0,0,0
2020/3/31,諸口４丁目,,計,1013,2196,0,21,29,21,23,30,18,22,23,11,13,18,14,16,17,19,20,20,22,30,26,24,15,30,21,23,27,25,17,20,30,34,45,38,41,42,25,31,25,31,21,17,25,24,30,20,26,23,31,39,44,46,27,35,27,46,28,25,33,20,28,21,26,22,18,16,14,23,19,27,31,32,32,24,16,17,20,24,28,26,16,19,17,16,21,21,17,13,12,11,5,5,4,3,3,1,2,1,0,1,0,0,0
2020/3/31,諸口５丁目,,男,0,369,0,1,2,1,2,2,3,5,0,4,7,2,1,2,6,6,5,3,7,4,4,5,5,1,5,6,2,4,4,3,1,3,3,3,3,2,1,4,5,2,4,3,7,14,5,8,9,4,8,5,7,11,9,7,9,5,8,1,4,7,2,7,1,4,1,2,6,5,3,3,4,3,8,5,3,4,4,7,3,4,9,2,4,3,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
2020/3/31,諸口５丁目,,女,0,393,0,2,4,3,4,2,2,5,1,2,3,5,3,8,3,4,2,6,5,3,6,4,4,5,6,4,3,2,4,4,3,4,3,2,3,2,3,6,4,4,4,6,6,4,8,7,9,2,6,8,8,5,7,10,5,4,4,3,6,5,10,3,2,2,0,4,2,2,3,2,8,12,8,6,5,1,3,5,4,5,6,8,2,7,3,4,5,1,2,4,1,1,0,0,0,0,0,0,0,1,0,1,0
2020/3/31,諸口５丁目,,計,361,762,0,3,6,4,6,4,5,10,1,6,10,7,4,10,9,10,7,9,12,7,10,9,9,6,11,10,5,6,8,7,4,7,6,5,6,4,4,10,9,6,8,9,13,18,13,15,18,6,14,13,15,16,16,17,14,9,12,4,10,12,12,10,3,6,1,6,8,7,6,5,12,15,16,11,8,5,7,12,7,9,15,10,6,10,4,6,5,2,3,5,1,1,0,1,0,0,0,0,0,1,1,1,0
2020/3/31,諸口６丁目,,男,0,1970,0,26,32,24,33,24,32,31,33,32,31,30,23,17,20,25,17,19,20,24,16,34,20,16,21,16,15,14,18,22,26,15,17,33,45,27,24,31,40,26,25,32,34,38,31,33,38,36,35,39,30,29,24,28,26,28,31,26,23,23,11,15,15,16,23,12,19,15,15,13,11,18,19,19,13,10,8,11,14,7,16,12,7,9,15,5,6,4,9,7,6,1,5,3,1,1,1,0,0,0,0,0,0
2020/3/31,諸口６丁目,,女,0,2275,0,24,27,16,26,19,28,22,28,24,24,22,30,14,23,26,19,20,24,18,20,19,27,20,14,18,27,19,21,26,37,23,28,38,36,22,44,34,30,36,34,36,36,37,41,39,40,34,41,42,34,33,44,29,30,29,30,27,23,28,18,27,26,13,18,19,21,19,24,14,18,23,21,23,20,11,15,16,29,18,17,14,21,21,9,18,18,16,14,13,15,9,10,8,3,6,3,1,2,0,1,3,0
2020/3/31,諸口６丁目,,計,1871,4245,0,50,59,40,59,43,60,53,61,56,55,52,53,31,43,51,36,39,44,42,36,53,47,36,35,34,42,33,39,48,63,38,45,71,81,49,68,65,70,62,59,68,70,75,72,72,78,70,76,81,64,62,68,57,56,57,61,53,46,51,29,42,41,29,41,31,40,34,39,27,29,41,40,42,33,21,23,27,43,25,33,26,28,30,24,23,24,20,23,20,21,10,15,11,4,7,4,1,2,0,1,3,0
